days_between_payments_mean,days_between_payments_std,missed_payment_count,monthly_transaction_count,monthly_transaction_value,remittance_frequency,remittance_recency_days,airtime_topup_frequency,airtime_topup_avg_amount,weekend_activity_ratio,month_end_spike_ratio,account_longevity_months,default
11.139039034900463,4.272860237555226,3,14.834519063337554,14359.123685697621,4.471212411540751,14.325001338562545,6.698899393810077,203.69031705310937,0.47362703946279383,2.2550906081663733,39.93876334401668,0
14.079360186805005,5.826847139634941,3,10.076687696755604,18530.73996719113,4.749471574161124,13.226485487048466,7.683114542932188,257.92762806841813,0.38293972949568206,2.0324808073220857,39.44746306388132,0
7.9239435322244365,3.170322309293575,3,12.13875181135337,19807.627334214794,3.3885738132704732,28.775919353213176,4.539695679253873,140.57900448027553,0.5142750029122649,1.4104054070594765,10.758375206090168,0
18.107560943107373,7.4977492828933645,1,16.255794564494696,17664.01827333616,3.9324053909467582,,6.48957191185896,125.6976026693013,0.5043631924564231,1.9609173815322762,35.23529631545239,0
11.074554639404816,8.35528746954336,2,11.273651961750028,5051.959917135199,0.032936014698360494,41.4168046848739,0.9429913641150995,42.7006476644747,0.18304098621731413,1.1771893195888536,22.531405788322758,1
14.749828324956185,6.93623453520812,2,18.08186657360688,10035.864734371691,1.4208250399221152,30.894892580465328,4.748543388792211,476.906236647039,0.37703197470604566,1.3651640385976185,12.05621681291493,0
19.679349273961392,6.7041683476146146,2,21.80323885697759,6773.703699579415,1.6580803320230673,32.03560835857986,2.4018047809312364,450.1683923053503,0.5350627158477496,1.813178143834869,22.4849688511182,0
8.282414526833858,6.03753449510098,3,24.57886751670617,10904.76084678307,4.476888539703408,14.226263582283494,5.08325943009848,304.09339988593956,0.5768481363102502,1.4896166102978285,16.07787448033728,0
14.116004095375644,3.3911670632896227,0,24.466738554378644,8795.865917229716,4.531086835385112,32.547652631812866,6.499606586994,464.2101402179513,0.47020107562752167,2.243949740297217,32.65541784213883,0
14.407347319319706,7.594444117196717,1,18.130116534351572,6582.6282268388395,2.9414146349858066,47.133151873355686,4.570673914696112,241.45264310520042,0.3465208180623379,2.3052607697867975,15.827208464508859,0
18.469536030295494,6.187708657894789,1,22.768503671783545,13286.287267129102,3.0001145822627056,15.705222097314737,3.5767764107113242,441.6053089842607,0.537033132268433,2.155410038246544,43.37485365552437,0
9.781311441256841,4.157571302766314,0,17.807437099687597,19317.518664519706,2.8073255212602435,44.49994964551304,3.5179837704906864,262.909997073874,0.5686347463747912,1.8627086325180628,14.184777603036398,0
21.262801054669932,6.262967098635402,0,10.417782222421607,9580.753513638474,3.017047117707264,29.653820846053296,3.6512760992260462,401.5331715425551,0.3777603651642576,1.6606759119418475,13.7931413765568,0
7.4125057566021155,1.3633503165284773,3,12.27719432038771,9493.438466831147,1.4155253544206414,45.309786232844985,3.8655679178290967,178.13817530187896,0.59381939491382,1.9982629547026178,18.378227342644134,0
11.1198775112622,7.5693910716345085,2,16.37712070963083,14488.595235912431,2.391495863509164,8.804041198317323,2.5561727112779193,218.24851549119103,0.5394184888220155,1.5530089601209789,27.340679947987816,0
20.731168896308922,2.389490287515687,0,18.585509790275886,9286.809611503573,4.048482162023218,36.473542796077666,3.5930036840176323,203.75873919428065,0.5371567145979177,1.3001419287213465,36.56893020184784,0
11.559636593815506,3.9633859471090367,0,17.28025096172288,17889.58787386965,2.390456596872305,9.214591235878988,3.888067102045129,209.30195928866323,0.30517017072836106,1.9019954165260748,25.24962109279107,0
13.657625278173619,3.903674725803886,2,18.78337397860728,14923.37204490359,4.1303539637360185,14.745790883378401,2.4074972052850496,336.8892148413628,0.40468900911008543,2.2040741949705476,42.475307195879765,0
6.062845941144851,2.181753105872898,2,13.259625988535971,16835.671678656432,2.6857530782243972,21.180289698086394,3.2803446146681026,292.52332230705713,0.39174325370371466,1.298607989675446,11.774276272929834,0
11.228904331898388,5.436698186850888,1,24.176885642249047,14569.03424283426,3.561265967419676,8.998045019221347,6.940466408497895,241.42285636796225,0.4864965854048208,2.243693654173305,33.468949366319876,0
20.0551493496553,2.880628240666667,1,10.008367778994806,17466.92736352187,3.095594242359856,26.35186658997069,2.1993504112258497,292.71831327704,0.4569874760824819,1.8722973882294416,34.19326372783181,0
21.0443407771376,6.828773062651915,2,19.10146553862331,12549.60464508042,4.409370210583976,14.872808091610137,3.2073892863284765,461.3431699838016,0.35837323562567464,1.794426362919364,15.388232577446493,0
11.20359866694246,5.62112128336117,1,14.799974946358791,18670.01169796144,2.415536976568415,28.720241014393128,3.608458909059917,138.20244398556008,0.566618187039732,1.5878582333578501,14.235560226563818,0
6.894660225112911,6.93747369750427,1,11.300552806874773,5912.724517717101,2.7211108908803956,43.1621854781338,4.898224819294365,295.87622718057344,0.40755844731654545,1.5253686603886578,18.43579042962513,0
11.915947708650862,7.604158114189488,3,19.28191841170987,8646.742466515283,4.206660915680464,6.219790623384234,3.865735940452453,480.94352739542296,0.40540782348453047,1.5253477609947408,12.87011346345582,0
19.184868760129557,6.368142263072594,0,13.484545062569936,10681.978294782653,4.582196793689258,39.04873337524792,4.387438985208508,217.65246193215717,0.49425026924880655,1.6394347078907083,42.748532188188854,0
8.57584112218692,5.29385441259065,0,17.845769807991037,10766.974929029824,3.7352938624991294,43.90983181962941,7.380274812130777,452.33860429397816,0.4673573142582462,2.0284893573479055,30.612007105527283,0
14.819964091775741,5.26407857244666,3,16.275550713199067,10456.39577535891,2.7695421463183414,28.517970325756863,5.9381184432994845,389.9378103114134,0.431517572274796,2.075255430567412,14.616548841812762,0
17.644195115523775,2.1464090861422167,1,20.43693129815626,10062.227246243721,3.3398328313891446,27.793666196624265,3.645790349782055,101.75735025272337,0.5876158599845951,2.2157187380364114,29.45987273293881,0
11.34151661460294,3.1344554040096844,1,23.35743660947128,6215.767296280817,2.8336626952289645,17.05841929756638,2.8139622105342443,435.89359979886024,0.4215040781578682,2.2560635577988446,40.11447915029786,0
7.779781250146587,7.750299526044409,2,24.102479903793427,5678.095796644606,4.231799864118779,29.435017162271226,5.351876718243885,205.6915784263453,0.38942984551886056,2.3660910015385648,30.614865702845307,0
12.686036471264877,2.6199275161699926,3,10.465210094889908,11507.039992260525,3.4185459645151544,30.009488713221433,7.506277564700927,107.33686503051669,0.5254257300046856,1.6150537559196438,24.40624944363929,0
12.269302123911906,3.328100658352403,0,16.298850655627557,18799.110951996314,4.243894034107381,38.22694951057309,5.553840046856493,105.04486410191576,0.4771289298122794,2.219098989093887,18.553149875876137,0
7.323327180721502,6.595157256562712,2,23.552321989583824,11523.329657924476,2.141620029368236,14.389676821292156,7.4464348390422,417.86474298424343,0.3663383921739783,1.9897705340938365,24.153300652730366,0
12.168369899854286,9.311387493374696,4,13.773477221157798,14700.124827114552,0.4600374849032126,38.10797466314113,0.8953244940154859,27.204403022572777,0.25001086448129195,1.166607758435942,15.09712969996576,1
8.606277582191343,1.4685381796271644,2,11.336907523346527,14388.56557023117,2.911069130917467,45.480702634711356,5.3134254029794885,414.6067370206068,0.4637914503972077,1.6757650306829242,17.930832444223313,0
11.449560655856963,6.450897228970849,2,20.07136387288501,5927.922128424345,3.9889694304380736,44.16971498963729,5.6349393221823565,424.76347870265465,0.5189074984286217,1.717718776742994,14.64955459406745,0
14.035028451714778,3.473232136482215,0,10.386169090195436,15206.554079459083,3.68308776362589,8.894674497174789,4.997703230835073,293.8118188303207,0.30044211529519926,2.054465736951692,35.83416142923973,0
12.236084690159187,4.861131488459079,0,11.697183268974939,18774.98552298899,,46.043991302798155,3.6135667046501037,136.87140661056037,0.4810103427896183,2.359584473090595,11.542853646925522,0
14.67833474299401,6.3556916783293165,1,20.207397929038535,16380.966509781598,4.803361313807542,11.783763392318026,3.5589303391343012,367.7181617229807,0.3313544354564482,1.6956038509551141,42.11065441343794,0
21.321710704272967,2.4012099668634646,0,12.433064014673164,15060.353570024428,1.2135153646611498,35.43767915491282,7.584482150177584,454.299902324624,0.4482772395243019,2.0193255137209523,20.080442359044593,0
7.477235949467438,1.7581102533826272,0,10.930976089391104,5872.378287637492,4.841882548140115,35.188473887895725,7.492331850246991,299.0874904911665,0.410899835331389,2.2511737987298766,15.60519855533507,0
10.091082346416826,12.071865748838732,7,17.115716627676736,15874.20972870918,0.24867466203617328,78.73427829575176,1.7002999145547548,,0.23368000891039864,0.8514929520442418,13.473185862447735,1
18.57639118441913,3.0182343166098144,1,19.218807101154574,16763.441260965345,4.952487800038722,31.124128633236626,4.675823533274134,424.9671310574124,0.31489505038092913,1.9242587204511845,31.599967218311114,0
8.068890365665233,7.084478398151439,2,10.765145825371928,6595.34560860782,4.233137055198158,13.419762965151067,2.8734326243449564,374.84316105998386,0.5311164362767404,1.3167003184501216,20.516745968347834,0
11.647383319462918,3.14056585727946,0,19.856341640373834,12138.310272862635,3.53106657774758,36.423037037357375,3.221330648350878,141.61269582970516,0.4134877093280057,2.299092645340641,42.96472095227281,0
9.955031277134546,6.787504663369991,3,14.676819358799431,15649.4140769089,4.358380896667294,47.723801958359125,2.5831985138824587,385.6649955993062,0.45400955872522863,1.412121510036114,16.063541823744274,0
20.235122355516232,3.9551518275775877,2,18.68619606647439,17447.70476034998,3.9652657764418144,22.503853781811088,4.310579495247106,294.67894622971176,0.5041717703715771,2.0149731670167585,44.20187986152512,0
18.277591553746475,6.428376665168216,1,12.922619257395787,16168.845640295865,,29.207435450575858,2.980789022871274,483.93732911594384,0.3637788273363769,1.7736714171730559,33.41766901159532,0
20.4844729337315,2.0623244383319372,3,24.213641361332336,12143.470121432027,3.4374426105984384,11.129308580212243,5.055009280024973,196.8304817242584,0.33605074360934717,2.0278743268126616,37.82684153894192,0
13.90689870583431,2.4488937022698156,0,21.862484551023762,5061.006722728745,2.0938671254629595,47.92429295227158,5.667801528432837,252.26677386883028,0.31323527522327466,1.7326166266522705,41.54583432015935,0
7.550404550866887,2.3380779515197254,0,12.17349480859503,12355.615027180316,1.0079093240594337,22.06279627906174,4.193033375225443,242.86243076971576,0.45704312977863626,1.7745562142518059,16.152166496762966,0
17.503662034013885,3.5172738903811194,3,12.243747632130875,13060.44387780499,3.104402607348571,46.199951994050856,2.738914238534475,454.53707250538946,0.5348361072237282,1.4375548199064774,29.803300583776405,0
20.441731547523105,5.3414636910811595,1,11.713195815288561,11430.329018393033,3.5673255440535043,25.800822711590513,5.233391015689463,295.44528523129685,0.5916495866721995,1.3713199899303732,36.260894136274146,0
14.462865938990396,1.667030956410501,0,11.768839553510098,11292.656487908716,2.2111927891757475,34.084222513645024,5.647410178126388,257.24381739339765,0.45848080854267625,1.2889941430843488,30.51784360251969,0
6.59691874206555,6.346450190095604,1,19.042527495163387,16316.526274030846,1.6049587230065177,,5.373289676364782,413.60009068197286,0.4358921891585601,1.2308284636723397,22.708573559785044,0
20.099590194803607,7.954368785750462,2,10.839516602093916,5162.982373672756,4.740193170014838,22.30829071023067,5.8833251817380425,,0.31868150400751455,1.5729136685561291,41.33625617356976,0
16.01222439098519,9.427439728882536,2,19.827453218144097,18913.047281277446,0.8157636115954137,33.700378830344434,1.7103844667298738,75.67030145826203,0.3833442568968243,0.508992373989126,18.24038837648255,1
6.830497999735213,1.244728871091841,2,10.074260110937452,19163.28010629546,3.549950192467264,13.219681973528637,7.826313455556439,469.7613714019694,0.5584003113796581,2.2381456360667773,11.12241794071398,0
19.48289109496109,4.89966528089122,1,23.77604601222678,9015.821653658737,3.3314101695080405,17.62430132771932,7.602204111865641,435.3896899052796,0.5963218602159833,2.324997846961847,40.311929243773314,0
18.198875878680653,7.360943186647248,0,11.027829103048294,11754.40369864356,4.364870233700952,20.349915997890612,7.92389022531737,484.01058495438286,0.45956011987004786,2.0673245380290863,27.770818952297365,0
11.054937114401966,2.0678213804531116,3,22.544352714126042,11669.266805386174,1.3365500701988018,47.84687320796124,3.315542545347256,160.60278777231008,0.31292616275618845,2.2291957336141883,14.267286203460985,0
17.676658465728075,7.6830582266060015,0,13.381861103546212,6829.395237611452,2.5027918762571915,16.577933157162633,3.011782686949053,486.28834086988195,0.4074746215073958,1.7880584351444888,12.749540408217632,0
19.183760245832726,12.800737353617064,2,14.117964392684591,24902.216590887077,0.6041342052170712,60.45172207602562,1.1479490854716174,69.69865425709308,0.3637714656699933,0.9889829797451982,15.405832239992499,1
18.706483278439528,8.019928492097605,3,17.054877658617617,9531.106681163114,0.7869411358121238,31.122696182049125,1.1635843908514183,36.0533300330334,0.14161228094764278,0.763895673279376,17.877499545445044,1
8.079029591982584,2.632354551070545,3,16.298115874399308,15910.929373635397,2.8674150697395797,36.97050692432475,2.3822281955885733,144.33673257087378,0.4048401131308086,1.8926584453503734,19.891982743817774,0
19.77956537626007,14.50837282762646,3,15.223963562330354,5132.559919364901,0.5707306061202463,76.84104299447955,0.7292198960783112,,0.10182708390253803,1.1148679186474864,16.269929291758796,1
12.397980454452384,12.816266690640655,6,9.570683970205941,17437.052258310014,0.22529733878233338,12.629413621317518,1.1381339447506038,25.63916042855353,0.2975300278549828,0.5257595802800826,24.540909898905525,1
9.137539828365751,7.629987279346636,2,11.000590605396845,8467.636720602373,4.526975078667898,32.876811432082135,7.3393668851778315,443.3342980944709,0.5011471889098117,2.1558159205916847,43.541481546594994,0
11.012159000070422,6.583209068904369,2,19.95641221169445,18372.544069027274,3.989623448515594,30.15674610498175,4.7326585489543485,292.10178417169135,0.531712738304592,1.2108927899304627,33.44096983885014,0
12.402292013934414,1.7608623822852754,2,14.056378418941485,9024.304241761893,2.6028307114361477,44.71358665905893,6.601702938341924,306.1767433862707,0.33520896513645787,1.9799739933123748,36.18007418297813,0
16.799129296523393,7.747418148240173,1,19.623745369438574,9740.974344117667,4.330566175770596,48.171435729651435,4.206077685518913,253.02645152285348,0.5461802723648838,2.4032584268087365,27.828645566846713,0
